Steppingstone sampler:						-128.31154
        No Stones:                  100						-125.973171
        Start It:                   1010001						-126.105479
        It Per Stone:               1000						-119.99089
        Sample Freq:                1						-132.505979
"        Dist:                       Beta(0.400000,1.000000)"						-121.714041
Stone No	Power	N	Stone MLh	Running MLh		-114.811462
86	0.006093	750	-0.225548	-131.672182		
87	0.004988	750	-0.208021	-131.880203		
88	0.004013	750	-0.186694	-132.066897		
89	0.003162	750	-0.159207	-132.226104		
90	0.00243	750	-0.133121	-132.359225		
91	0.00181	750	-0.12508	-132.484306		
92	0.001296	750	-0.097987	-132.582292		
93	0.000882	750	-0.080463	-132.662756		
94	0.000559	750	-0.06245	-132.725205		
95	0.00032	750	-0.044291	-132.769496		
96	0.000156	750	-0.02969	-132.799186		
97	0.000057	750	-0.017651	-132.816838		
98	0.00001	750	-0.008867	-132.825705		
99	0	750	-0.002129	-132.827834		
Log marginal likelihood:	-132.827834					
0	0.975187	750	-2.837195	-2.837195		
1	0.950747	750	-2.763387	-5.600582		
2	0.926679	750	-2.748964	-8.349546		
3	0.90298	750	-2.678903	-11.028448		
4	0.879648	750	-2.665552	-13.694		
5	0.856682	750	-2.634965	-16.328966		
6	0.834079	750	-2.557801	-18.886767		
7	0.811838	750	-2.531845	-21.418612		
8	0.789957	750	-2.54025	-23.958862		
9	0.768433	750	-2.53459	-26.493452		
10	0.747266	750	-2.453597	-28.947049		
11	0.726452	750	-2.365024	-31.312073		
12	0.705989	750	-2.363226	-33.675299		
13	0.685877	750	-2.326823	-36.002122		
14	0.666112	750	-2.304504	-38.306625		
15	0.646693	750	-2.264042	-40.570667		
16	0.627618	750	-2.201938	-42.772605		
17	0.608884	750	-2.258535	-45.03114		
18	0.59049	750	-2.13709	-47.16823		
19	0.572433	750	-2.151182	-49.319413		
20	0.554712	750	-2.097298	-51.416711		
21	0.537324	750	-2.046879	-53.46359		
22	0.520268	750	-2.084457	-55.548047		
23	0.50354	750	-1.993474	-57.54152		
24	0.487139	750	-1.970357	-59.511877		
25	0.471063	750	-1.887143	-61.39902		
26	0.45531	750	-1.905091	-63.30411		
27	0.439877	750	-1.850616	-65.154726		
28	0.424762	750	-1.951333	-67.10606		
29	0.409963	750	-1.835494	-68.941554		
30	0.395478	750	-1.943994	-70.885548		
31	0.381305	750	-1.804625	-72.690173		
32	0.36744	750	-1.803245	-74.493418		
33	0.353883	750	-1.777174	-76.270592		
34	0.34063	750	-1.659799	-77.930391		
35	0.32768	750	-1.675585	-79.605976		
36	0.31503	750	-1.681856	-81.287831		
37	0.302677	750	-1.576659	-82.864491		
38	0.290619	750	-1.662515	-84.527006		
39	0.278855	750	-1.622868	-86.149874		
40	0.267381	750	-1.588779	-87.738653		
41	0.256195	750	-1.528046	-89.266699		
42	0.245294	750	-1.544231	-90.81093		
43	0.234677	750	-1.436871	-92.247801		
44	0.22434	750	-1.366481	-93.614282		
45	0.214281	750	-1.345537	-94.959819		
46	0.204498	750	-1.413249	-96.373068		
47	0.194988	750	-1.340397	-97.713465		
48	0.185749	750	-1.315363	-99.028828		
49	0.176777	750	-1.27803	-100.306858		
50	0.16807	750	-1.224598	-101.531457		
51	0.159626	750	-1.180072	-102.711529		
52	0.151441	750	-1.208279	-103.919808		
53	0.143514	750	-1.147957	-105.067765		
54	0.135841	750	-1.125523	-106.193288		
55	0.12842	750	-1.083873	-107.277161		
56	0.121247	750	-1.049787	-108.326949		
57	0.11432	750	-0.996776	-109.323725		
58	0.107637	750	-0.982912	-110.306637		
59	0.101193	750	-0.948508	-111.255145		
60	0.094986	750	-0.896126	-112.15127		
61	0.089014	750	-0.90437	-113.05564		
62	0.083273	750	-0.84028	-113.89592		
63	0.07776	750	-0.823735	-114.719655		
64	0.072472	750	-0.785183	-115.504838		
65	0.067406	750	-0.776214	-116.281052		
66	0.062558	750	-0.733549	-117.014601		
67	0.057926	750	-0.693363	-117.707965		
68	0.053506	750	-0.685804	-118.393769		
69	0.049295	750	-0.639636	-119.033405		
70	0.045289	750	-0.630213	-119.663618		
71	0.041485	750	-0.593438	-120.257056		
72	0.03788	750	-0.600081	-120.857137		
73	0.034469	750	-0.558549	-121.415685		
74	0.03125	750	-0.52635	-121.942035		
75	0.028218	750	-0.487769	-122.429804		
76	0.02537	750	-0.460024	-122.889829		
77	0.022702	750	-0.457669	-123.347498		
78	0.020209	750	-0.415176	-123.762673		
79	0.017889	750	-0.392951	-124.155624		
80	0.015736	750	-0.35864	-124.514263		
81	0.013746	750	-0.345598	-124.859861		
82	0.011916	750	-0.320044	-125.179905		
83	0.01024	750	-0.289906	-125.469811		
84	0.008714	750	-0.277389	-125.7472		
85	0.007334	750	-0.259218	-126.006418		
86	0.006093	750	-0.216941	-126.223358		
87	0.004988	750	-0.19152	-126.414878		
88	0.004013	750	-0.168116	-126.582995		
89	0.003162	750	-0.155605	-126.7386		
90	0.00243	750	-0.130234	-126.868834		
91	0.00181	750	-0.115978	-126.984813		
92	0.001296	750	-0.104796	-127.089608		
93	0.000882	750	-0.078057	-127.167665		
94	0.000559	750	-0.058058	-127.225724		
95	0.00032	750	-0.042653	-127.268377		
96	0.000156	750	-0.032593	-127.30097		
97	0.000057	750	-0.019321	-127.320291		
98	0.00001	750	-0.008247	-127.328538		
99	0	750	-0.001725	-127.330263		
Log marginal likelihood:	-127.330263					
0	0.975187	750	-2.982875	-2.982875		
1	0.950747	750	-2.967852	-5.950727		
2	0.926679	750	-2.905111	-8.855838		
3	0.90298	750	-2.856187	-11.712026		
4	0.879648	750	-2.840137	-14.552163		
5	0.856682	750	-2.810418	-17.362581		
6	0.834079	750	-2.727728	-20.090308		
7	0.811838	750	-2.740475	-22.830784		
8	0.789957	750	-2.69301	-25.523794		
9	0.768433	750	-2.614867	-28.138661		
10	0.747266	750	-2.650383	-30.789044		
11	0.726452	750	-2.556187	-33.34523		
12	0.705989	750	-2.494768	-35.839999		
13	0.685877	750	-2.474201	-38.314199		
14	0.666112	750	-2.41374	-40.727939		
15	0.646693	750	-2.403751	-43.13169		
16	0.627618	750	-2.342151	-45.473841		
17	0.608884	750	-2.325006	-47.798848		
18	0.59049	750	-2.275251	-50.074099		
19	0.572433	750	-2.253878	-52.327977		
20	0.554712	750	-2.205375	-54.533352		
21	0.537324	750	-2.138195	-56.671548		
22	0.520268	750	-2.188676	-58.860224		
23	0.50354	750	-2.143175	-61.003398		
24	0.487139	750	-2.140897	-63.144295		
25	0.471063	750	-2.143037	-65.287332		
26	0.45531	750	-2.141353	-67.428685		
27	0.439877	750	-2.034261	-69.462946		
28	0.424762	750	-1.959697	-71.422643		
29	0.409963	750	-1.968088	-73.390731		
30	0.395478	750	-1.85268	-75.24341		
31	0.381305	750	-1.909363	-77.152773		
32	0.36744	750	-1.831519	-78.984292		
33	0.353883	750	-1.887294	-80.871586		
34	0.34063	750	-1.86628	-82.737866		
35	0.32768	750	-1.746503	-84.48437		
36	0.31503	750	-1.796599	-86.280968		
37	0.302677	750	-1.641971	-87.922939		
38	0.290619	750	-1.697495	-89.620434		
39	0.278855	750	-1.621242	-91.241676		
40	0.267381	750	-1.601592	-92.843269		
41	0.256195	750	-1.572512	-94.41578		
42	0.245294	750	-1.544839	-95.960619		
43	0.234677	750	-1.518145	-97.478764		
44	0.22434	750	-1.49848	-98.977244		
45	0.214281	750	-1.432032	-100.409276		
46	0.204498	750	-1.412627	-101.821903		
47	0.194988	750	-1.364512	-103.186415		
48	0.185749	750	-1.268538	-104.454953		
49	0.176777	750	-1.284201	-105.739154		
50	0.16807	750	-1.25692	-106.996074		
51	0.159626	750	-1.218185	-108.214259		
52	0.151441	750	-1.210915	-109.425173		
53	0.143514	750	-1.148528	-110.573702		
54	0.135841	750	-1.140829	-111.714531		
55	0.12842	750	-1.109099	-112.82363		
56	0.121247	750	-1.057654	-113.881284		
57	0.11432	750	-1.021105	-114.902389		
58	0.107637	750	-0.999454	-115.901843		
59	0.101193	750	-0.987458	-116.889301		
60	0.094986	750	-0.917002	-117.806303		
61	0.089014	750	-0.902603	-118.708906		
62	0.083273	750	-0.857676	-119.566582		
63	0.07776	750	-0.855419	-120.422001		
64	0.072472	750	-0.824416	-121.246417		
65	0.067406	750	-0.774327	-122.020744		
66	0.062558	750	-0.764504	-122.785248		
67	0.057926	750	-0.726029	-123.511277		
68	0.053506	750	-0.706422	-124.217699		
69	0.049295	750	-0.673713	-124.891412		
70	0.045289	750	-0.646199	-125.537611		
71	0.041485	750	-0.602784	-126.140395		
72	0.03788	750	-0.587812	-126.728207		
73	0.034469	750	-0.550488	-127.278695		
74	0.03125	750	-0.52066	-127.799355		
75	0.028218	750	-0.48467	-128.284025		
76	0.02537	750	-0.46389	-128.747915		
77	0.022702	750	-0.43216	-129.180075		
78	0.020209	750	-0.419463	-129.599538		
79	0.017889	750	-0.409513	-130.009051		
80	0.015736	750	-0.362492	-130.371544		
81	0.013746	750	-0.353329	-130.724872		
82	0.011916	750	-0.319691	-131.044564		
83	0.01024	750	-0.292301	-131.336865		
84	0.008714	750	-0.265582	-131.602447		
85	0.007334	750	-0.235314	-131.837761		
86	0.006093	750	-0.225752	-132.063513		
87	0.004988	750	-0.214838	-132.278351		
88	0.004013	750	-0.187078	-132.465428		
89	0.003162	750	-0.14996	-132.615388		
90	0.00243	750	-0.13123	-132.746618		
91	0.00181	750	-0.109419	-132.856036		
92	0.001296	750	-0.102754	-132.95879		
93	0.000882	750	-0.07907	-133.037861		
94	0.000559	750	-0.061746	-133.099606		
95	0.00032	750	-0.045512	-133.145118		
96	0.000156	750	-0.035158	-133.180276		
97	0.000057	750	-0.019417	-133.199692		
98	0.00001	750	-0.008951	-133.208644		
99	0	750	-0.001832	-133.210476		
Log marginal likelihood:	-133.210476					
0	0.975187	750	-2.977384	-2.977384		
1	0.950747	750	-2.916479	-5.893864		
2	0.926679	750	-2.886871	-8.780734		
3	0.90298	750	-2.803215	-11.583949		
4	0.879648	750	-2.775237	-14.359186		
5	0.856682	750	-2.760766	-17.119952		
6	0.834079	750	-2.720292	-19.840244		
7	0.811838	750	-2.632675	-22.472919		
8	0.789957	750	-2.618342	-25.091262		
9	0.768433	750	-2.571627	-27.662888		
10	0.747266	750	-2.540651	-30.203539		
11	0.726452	750	-2.462081	-32.665621		
12	0.705989	750	-2.425476	-35.091096		
13	0.685877	750	-2.406826	-37.497922		
14	0.666112	750	-2.364612	-39.862534		
15	0.646693	750	-2.376318	-42.238852		
16	0.627618	750	-2.311203	-44.550055		
17	0.608884	750	-2.360751	-46.910806		
18	0.59049	750	-2.28872	-49.199526		
19	0.572433	750	-2.222835	-51.42236		
20	0.554712	750	-2.166312	-53.588672		
21	0.537324	750	-2.201821	-55.790493		
22	0.520268	750	-2.091267	-57.88176		
23	0.50354	750	-2.053182	-59.934943		
24	0.487139	750	-2.064365	-61.999308		
25	0.471063	750	-1.959672	-63.95898		
26	0.45531	750	-2.056277	-66.015257		
27	0.439877	750	-1.955497	-67.970754		
28	0.424762	750	-1.921462	-69.892216		
29	0.409963	750	-1.837452	-71.729668		
30	0.395478	750	-1.840979	-73.570647		
31	0.381305	750	-1.902785	-75.473432		
32	0.36744	750	-1.700292	-77.173724		
33	0.353883	750	-1.726501	-78.900226		
34	0.34063	750	-1.805662	-80.705888		
35	0.32768	750	-1.614545	-82.320433		
36	0.31503	750	-1.66931	-83.989743		
37	0.302677	750	-1.693407	-85.68315		
38	0.290619	750	-1.58448	-87.26763		
39	0.278855	750	-1.661038	-88.928668		
40	0.267381	750	-1.574223	-90.50289		
41	0.256195	750	-1.564768	-92.067658		
42	0.245294	750	-1.500247	-93.567905		
43	0.234677	750	-1.471504	-95.039409		
44	0.22434	750	-1.447942	-96.487351		
45	0.214281	750	-1.376006	-97.863357		
46	0.204498	750	-1.359172	-99.222529		
47	0.194988	750	-1.33898	-100.56151		
48	0.185749	750	-1.324531	-101.88604		
49	0.176777	750	-1.283646	-103.169687		
50	0.16807	750	-1.260823	-104.43051		
51	0.159626	750	-1.185084	-105.615594		
52	0.151441	750	-1.175205	-106.790799		
53	0.143514	750	-1.125104	-107.915904		
54	0.135841	750	-1.086494	-109.002398		
55	0.12842	750	-1.077989	-110.080387		
56	0.121247	750	-1.031637	-111.112024		
57	0.11432	750	-1.014024	-112.126048		
58	0.107637	750	-0.969925	-113.095973		
59	0.101193	750	-0.95689	-114.052862		
60	0.094986	750	-0.922043	-114.974905		
61	0.089014	750	-0.87495	-115.849855		
62	0.083273	750	-0.883083	-116.732939		
63	0.07776	750	-0.847781	-117.58072		
64	0.072472	750	-0.779499	-118.360219		
65	0.067406	750	-0.795194	-119.155413		
66	0.062558	750	-0.759868	-119.915281		
67	0.057926	750	-0.735419	-120.6507		
68	0.053506	750	-0.666037	-121.316738		
69	0.049295	750	-0.664524	-121.981262		
70	0.045289	750	-0.627428	-122.60869		
71	0.041485	750	-0.580524	-123.189214		
72	0.03788	750	-0.576653	-123.765867		
73	0.034469	750	-0.547891	-124.313758		
74	0.03125	750	-0.527301	-124.841058		
75	0.028218	750	-0.514421	-125.35548		
76	0.02537	750	-0.492939	-125.848419		
77	0.022702	750	-0.451346	-126.299765		
78	0.020209	750	-0.426072	-126.725837		
79	0.017889	750	-0.388236	-127.114073		
80	0.015736	750	-0.354072	-127.468145		
81	0.013746	750	-0.340316	-127.808461		
82	0.011916	750	-0.322436	-128.130897		
83	0.01024	750	-0.302616	-128.433513		
84	0.008714	750	-0.260334	-128.693847		
85	0.007334	750	-0.239961	-128.933808		
86	0.006093	750	-0.224562	-129.15837		
87	0.004988	750	-0.194546	-129.352916		
88	0.004013	750	-0.173421	-129.526337		
89	0.003162	750	-0.155188	-129.681525		
90	0.00243	750	-0.149098	-129.830623		
91	0.00181	750	-0.113603	-129.944226		
92	0.001296	750	-0.09599	-130.040216		
93	0.000882	750	-0.078305	-130.11852		
94	0.000559	750	-0.056957	-130.175478		
95	0.00032	750	-0.043155	-130.218633		
96	0.000156	750	-0.030866	-130.249498		
97	0.000057	750	-0.018585	-130.268084		
98	0.00001	750	-0.009374	-130.277458		
99	0	750	-0.00197	-130.279428		
Log marginal likelihood:	-130.279428					
0	0.975187	750	-2.960657	-2.960657		
1	0.950747	750	-2.91841	-5.879067		
2	0.926679	750	-2.873061	-8.752128		
3	0.90298	750	-2.825338	-11.577466		
4	0.879648	750	-2.781207	-14.358673		
5	0.856682	750	-2.741252	-17.099925		
6	0.834079	750	-2.68059	-19.780515		
7	0.811838	750	-2.664632	-22.445147		
8	0.789957	750	-2.660617	-25.105764		
9	0.768433	750	-2.624351	-27.730115		
10	0.747266	750	-2.580278	-30.310393		
11	0.726452	750	-2.550222	-32.860615		
12	0.705989	750	-2.472275	-35.33289		
13	0.685877	750	-2.41932	-37.75221		
14	0.666112	750	-2.370655	-40.122865		
15	0.646693	750	-2.339261	-42.462126		
16	0.627618	750	-2.346438	-44.808564		
17	0.608884	750	-2.339993	-47.148557		
18	0.59049	750	-2.377741	-49.526299		
19	0.572433	750	-2.247171	-51.773469		
20	0.554712	750	-2.261358	-54.034827		
21	0.537324	750	-2.139238	-56.174065		
22	0.520268	750	-2.13273	-58.306795		
23	0.50354	750	-2.098889	-60.405684		
24	0.487139	750	-2.02062	-62.426304		
25	0.471063	750	-2.054185	-64.480489		
26	0.45531	750	-2.013126	-66.493616		
27	0.439877	750	-1.898372	-68.391987		
28	0.424762	750	-1.908487	-70.300474		
29	0.409963	750	-1.983162	-72.283636		
30	0.395478	750	-1.928893	-74.212529		
31	0.381305	750	-1.847476	-76.060006		
32	0.36744	750	-1.843432	-77.903438		
33	0.353883	750	-1.772739	-79.676177		
34	0.34063	750	-1.775953	-81.45213		
35	0.32768	750	-1.744309	-83.196439		
36	0.31503	750	-1.745156	-84.941594		
37	0.302677	750	-1.684051	-86.625646		
38	0.290619	750	-1.615333	-88.240979		
39	0.278855	750	-1.54182	-89.782799		
40	0.267381	750	-1.574488	-91.357287		
41	0.256195	750	-1.523035	-92.880322		
42	0.245294	750	-1.477842	-94.358164		
43	0.234677	750	-1.446383	-95.804547		
44	0.22434	750	-1.404393	-97.20894		
45	0.214281	750	-1.36513	-98.57407		
46	0.204498	750	-1.379411	-99.953481		
47	0.194988	750	-1.339833	-101.293314		
48	0.185749	750	-1.284073	-102.577387		
49	0.176777	750	-1.265093	-103.84248		
50	0.16807	750	-1.231203	-105.073683		
51	0.159626	750	-1.250756	-106.324439		
52	0.151441	750	-1.183264	-107.507703		
53	0.143514	750	-1.152062	-108.659765		
54	0.135841	750	-1.116834	-109.776599		
55	0.12842	750	-1.085934	-110.862533		
56	0.121247	750	-1.029556	-111.892089		
57	0.11432	750	-1.001013	-112.893102		
58	0.107637	750	-0.981391	-113.874494		
59	0.101193	750	-0.970441	-114.844935		
60	0.094986	750	-0.928534	-115.773469		
61	0.089014	750	-0.897889	-116.671358		
62	0.083273	750	-0.858938	-117.530296		
63	0.07776	750	-0.822399	-118.352695		
64	0.072472	750	-0.792204	-119.144899		
65	0.067406	750	-0.777577	-119.922476		
66	0.062558	750	-0.732459	-120.654935		
67	0.057926	750	-0.745273	-121.400209		
68	0.053506	750	-0.674489	-122.074698		
69	0.049295	750	-0.651842	-122.72654		
70	0.045289	750	-0.629107	-123.355647		
71	0.041485	750	-0.623689	-123.979336		
72	0.03788	750	-0.562176	-124.541511		
73	0.034469	750	-0.561796	-125.103307		
74	0.03125	750	-0.508711	-125.612019		
75	0.028218	750	-0.497035	-126.109053		
76	0.02537	750	-0.468816	-126.577869		
77	0.022702	750	-0.432448	-127.010317		
78	0.020209	750	-0.412117	-127.422435		
79	0.017889	750	-0.405912	-127.828346		
80	0.015736	750	-0.375952	-128.204298		
81	0.013746	750	-0.355884	-128.560183		
82	0.011916	750	-0.310632	-128.870815		
83	0.01024	750	-0.292071	-129.162886		
84	0.008714	750	-0.264475	-129.427361		
85	0.007334	750	-0.254574	-129.681935		
86	0.006093	750	-0.227967	-129.909902		
87	0.004988	750	-0.188245	-130.098147		
88	0.004013	750	-0.17968	-130.277828		
89	0.003162	750	-0.158728	-130.436556		
90	0.00243	750	-0.138686	-130.575242		
91	0.00181	750	-0.111692	-130.686934		
92	0.001296	750	-0.104976	-130.79191		
93	0.000882	750	-0.076475	-130.868385		
94	0.000559	750	-0.058378	-130.926762		
95	0.00032	750	-0.043222	-130.969984		
96	0.000156	750	-0.030572	-131.000556		
97	0.000057	750	-0.019491	-131.020047		
98	0.00001	750	-0.008579	-131.028626		
99	0	750	-0.002048	-131.030674		
Log marginal likelihood:	-131.030674					
0	0.975187	750	-2.863812	-2.863812		
1	0.950747	750	-2.810334	-5.674146		
2	0.926679	750	-2.775957	-8.450103		
3	0.90298	750	-2.786173	-11.236276		
4	0.879648	750	-2.691573	-13.92785		
5	0.856682	750	-2.661348	-16.589197		
6	0.834079	750	-2.60168	-19.190877		
7	0.811838	750	-2.596563	-21.787441		
8	0.789957	750	-2.536008	-24.323449		
9	0.768433	750	-2.502901	-26.82635		
10	0.747266	750	-2.503929	-29.330279		
11	0.726452	750	-2.442202	-31.772481		
12	0.705989	750	-2.389619	-34.162099		
13	0.685877	750	-2.352809	-36.514908		
14	0.666112	750	-2.327118	-38.842026		
15	0.646693	750	-2.301387	-41.143413		
16	0.627618	750	-2.219991	-43.363404		
17	0.608884	750	-2.203205	-45.566608		
18	0.59049	750	-2.159256	-47.725864		
19	0.572433	750	-2.107115	-49.832979		
20	0.554712	750	-2.08205	-51.915029		
21	0.537324	750	-2.063708	-53.978736		
22	0.520268	750	-2.001303	-55.980039		
23	0.50354	750	-1.990697	-57.970736		
24	0.487139	750	-1.97806	-59.948796		
25	0.471063	750	-1.903504	-61.8523		
26	0.45531	750	-1.989545	-63.841844		
27	0.439877	750	-1.96923	-65.811074		
28	0.424762	750	-1.862164	-67.673239		
29	0.409963	750	-1.762031	-69.435269		
30	0.395478	750	-1.738716	-71.173985		
31	0.381305	750	-1.695705	-72.86969		
32	0.36744	750	-1.735899	-74.605588		
33	0.353883	750	-1.723222	-76.328811		
34	0.34063	750	-1.636478	-77.965288		
35	0.32768	750	-1.64968	-79.614969		
36	0.31503	750	-1.73759	-81.352559		
37	0.302677	750	-1.531699	-82.884257		
38	0.290619	750	-1.553854	-84.438111		
39	0.278855	750	-1.506986	-85.945097		
40	0.267381	750	-1.509526	-87.454624		
41	0.256195	750	-1.460568	-88.915192		
42	0.245294	750	-1.44361	-90.358802		
43	0.234677	750	-1.421261	-91.780063		
44	0.22434	750	-1.401761	-93.181824		
45	0.214281	750	-1.374874	-94.556698		
46	0.204498	750	-1.342597	-95.899294		
47	0.194988	750	-1.351577	-97.250871		
48	0.185749	750	-1.239305	-98.490176		
49	0.176777	750	-1.28402	-99.774195		
50	0.16807	750	-1.234208	-101.008403		
51	0.159626	750	-1.194912	-102.203315		
52	0.151441	750	-1.15822	-103.361536		
53	0.143514	750	-1.108736	-104.470271		
54	0.135841	750	-1.12085	-105.591121		
55	0.12842	750	-1.067509	-106.658631		
56	0.121247	750	-1.044359	-107.702989		
57	0.11432	750	-1.000625	-108.703614		
58	0.107637	750	-0.996652	-109.700266		
59	0.101193	750	-0.946667	-110.646933		
60	0.094986	750	-0.892575	-111.539508		
61	0.089014	750	-0.902259	-112.441767		
62	0.083273	750	-0.877343	-113.31911		
63	0.07776	750	-0.829989	-114.1491		
64	0.072472	750	-0.80719	-114.956289		
65	0.067406	750	-0.783875	-115.740164		
66	0.062558	750	-0.736004	-116.476168		
67	0.057926	750	-0.705841	-117.18201		
68	0.053506	750	-0.679929	-117.861939		
69	0.049295	750	-0.646959	-118.508898		
70	0.045289	750	-0.628592	-119.137489		
71	0.041485	750	-0.607512	-119.745002		
72	0.03788	750	-0.581634	-120.326636		
73	0.034469	750	-0.557875	-120.884511		
74	0.03125	750	-0.525718	-121.410228		
75	0.028218	750	-0.507495	-121.917724		
76	0.02537	750	-0.484238	-122.401962		
77	0.022702	750	-0.456502	-122.858465		
78	0.020209	750	-0.423092	-123.281556		
79	0.017889	750	-0.402173	-123.683729		
80	0.015736	750	-0.358147	-124.041876		
81	0.013746	750	-0.354275	-124.396151		
82	0.011916	750	-0.321035	-124.717186		
83	0.01024	750	-0.290909	-125.008096		
84	0.008714	750	-0.269926	-125.278022		
85	0.007334	750	-0.251258	-125.52928		
86	0.006093	750	-0.216152	-125.745432		
87	0.004988	750	-0.200491	-125.945923		
88	0.004013	750	-0.180408	-126.12633		
89	0.003162	750	-0.154724	-126.281055		
90	0.00243	750	-0.149059	-126.430114		
91	0.00181	750	-0.11154	-126.541655		
92	0.001296	750	-0.097308	-126.638962		
93	0.000882	750	-0.077319	-126.716281		
94	0.000559	750	-0.059324	-126.775606		
95	0.00032	750	-0.042488	-126.818093		
96	0.000156	750	-0.031902	-126.849995		
97	0.000057	750	-0.018325	-126.86832		
98	0.00001	750	-0.008653	-126.876973		
99	0	750	-0.001974	-126.878948		
Log marginal likelihood:	-126.878948					
0	0.975187	750	-2.728568	-2.728568		
1	0.950747	750	-2.660277	-5.388845		
2	0.926679	750	-2.616374	-8.00522		
3	0.90298	750	-2.677892	-10.683112		
4	0.879648	750	-2.54453	-13.227642		
5	0.856682	750	-2.53493	-15.762572		
6	0.834079	750	-2.475292	-18.237864		
7	0.811838	750	-2.525457	-20.763321		
8	0.789957	750	-2.398941	-23.162262		
9	0.768433	750	-2.430268	-25.59253		
10	0.747266	750	-2.42376	-28.01629		
11	0.726452	750	-2.394266	-30.410556		
12	0.705989	750	-2.363632	-32.774187		
13	0.685877	750	-2.318129	-35.092317		
14	0.666112	750	-2.270168	-37.362484		
15	0.646693	750	-2.234822	-39.597306		
16	0.627618	750	-2.201388	-41.798694		
17	0.608884	750	-2.182086	-43.98078		
18	0.59049	750	-2.180377	-46.161157		
19	0.572433	750	-2.075254	-48.236411		
20	0.554712	750	-2.138218	-50.374629		
21	0.537324	750	-1.972692	-52.347322		
22	0.520268	750	-1.973732	-54.321054		
23	0.50354	750	-2.013546	-56.3346		
24	0.487139	750	-1.982634	-58.317233		
25	0.471063	750	-1.924865	-60.242098		
26	0.45531	750	-1.887024	-62.129122		
27	0.439877	750	-1.870919	-64.00004		
28	0.424762	750	-1.82652	-65.82656		
29	0.409963	750	-1.765753	-67.592313		
30	0.395478	750	-1.723599	-69.315912		
31	0.381305	750	-1.715588	-71.031501		
32	0.36744	750	-1.709598	-72.741099		
33	0.353883	750	-1.670283	-74.411382		
34	0.34063	750	-1.639213	-76.050595		
35	0.32768	750	-1.670719	-77.721314		
36	0.31503	750	-1.552001	-79.273314		
37	0.302677	750	-1.622078	-80.895393		
38	0.290619	750	-1.614492	-82.509884		
39	0.278855	750	-1.487677	-83.997561		
40	0.267381	750	-1.480081	-85.477643		
41	0.256195	750	-1.517683	-86.995326		
42	0.245294	750	-1.408581	-88.403906		
43	0.234677	750	-1.383589	-89.787496		
44	0.22434	750	-1.351838	-91.139334		
45	0.214281	750	-1.40642	-92.545753		
46	0.204498	750	-1.295569	-93.841322		
47	0.194988	750	-1.29753	-95.138852		
48	0.185749	750	-1.254912	-96.393764		
49	0.176777	750	-1.239485	-97.633249		
50	0.16807	750	-1.234247	-98.867496		
51	0.159626	750	-1.145904	-100.013399		
52	0.151441	750	-1.121071	-101.13447		
53	0.143514	750	-1.115214	-102.249684		
54	0.135841	750	-1.09501	-103.344694		
55	0.12842	750	-1.042028	-104.386723		
56	0.121247	750	-1.02402	-105.410743		
57	0.11432	750	-0.992302	-106.403045		
58	0.107637	750	-0.989423	-107.392468		
59	0.101193	750	-0.914365	-108.306833		
60	0.094986	750	-0.913234	-109.220067		
61	0.089014	750	-0.883661	-110.103729		
62	0.083273	750	-0.857242	-110.96097		
63	0.07776	750	-0.805919	-111.766889		
64	0.072472	750	-0.809713	-112.576602		
65	0.067406	750	-0.778274	-113.354876		
66	0.062558	750	-0.729742	-114.084617		
67	0.057926	750	-0.696421	-114.781038		
68	0.053506	750	-0.670411	-115.451449		
69	0.049295	750	-0.639996	-116.091444		
70	0.045289	750	-0.644093	-116.735537		
71	0.041485	750	-0.601652	-117.337189		
72	0.03788	750	-0.563015	-117.900205		
73	0.034469	750	-0.540273	-118.440478		
74	0.03125	750	-0.505428	-118.945906		
75	0.028218	750	-0.488817	-119.434723		
76	0.02537	750	-0.470992	-119.905716		
77	0.022702	750	-0.451912	-120.357627		
78	0.020209	750	-0.413703	-120.771331		
79	0.017889	750	-0.385805	-121.157136		
80	0.015736	750	-0.360591	-121.517727		
81	0.013746	750	-0.350213	-121.86794		
82	0.011916	750	-0.306014	-122.173954		
83	0.01024	750	-0.285841	-122.459795		
84	0.008714	750	-0.284053	-122.743847		
85	0.007334	750	-0.240976	-122.984823		
86	0.006093	750	-0.214784	-123.199607		
87	0.004988	750	-0.197157	-123.396764		
88	0.004013	750	-0.175613	-123.572377		
89	0.003162	750	-0.150043	-123.72242		
90	0.00243	750	-0.135093	-123.857513		
91	0.00181	750	-0.11359	-123.971104		
92	0.001296	750	-0.096412	-124.067516		
93	0.000882	750	-0.078985	-124.146501		
94	0.000559	750	-0.05801	-124.204511		
95	0.00032	750	-0.042621	-124.247132		
96	0.000156	750	-0.030469	-124.277601		
97	0.000057	750	-0.019092	-124.296694		
98	0.00001	750	-0.008928	-124.305622		
99	0	750	-0.001947	-124.307569		
Log marginal likelihood:	-124.307569					
0	0.975187	750	-2.970309	-2.970309		
1	0.950747	750	-2.953651	-5.92396		
2	0.926679	750	-2.893511	-8.817471		
3	0.90298	750	-2.832348	-11.649819		
4	0.879648	750	-2.795204	-14.445022		
5	0.856682	750	-2.748752	-17.193775		
6	0.834079	750	-2.703606	-19.897381		
7	0.811838	750	-2.674894	-22.572274		
8	0.789957	750	-2.69504	-25.267315		
9	0.768433	750	-2.652841	-27.920156		
10	0.747266	750	-2.636627	-30.556783		
